RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.334965,2022,2023,0.99
ocon_2023_20,2023,20,ocon,alpine,10,9.736773,2022,2023,0.99
sargeant_2023_20,2023,20,sargeant,williams,11,14.764733,2022,2023,0.99
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.197014,2022,2023,0.99
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.4620495,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,8.723783,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.4760702,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.8683636,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,7.123627,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,12.120592,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,10.834742,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,3.903656,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,8.544945,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,6.9290543,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,7.7430468,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,11.795871,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,7.155984,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,9.706495,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,10.997241,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.500523,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,13.6261835,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,9.900932,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,9.752461,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.113014,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,3.0352829,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,6.6812186,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,5.893136,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,6.0238028,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,6.610159,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,6.0474577,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.217495,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,8.192773,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,9.71875,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,12.993829,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,9.417729,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,9.882003,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,13.939501,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,11.4388685,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,15.366402,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,14.104169,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,13.594478,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,14.709324,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.6833199,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,4.1841006,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,4.010398,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.2342634,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,4.1916876,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,6.3546696,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.463667,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,8.459192,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,6.1330366,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,8.828722,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,12.270361,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.871461,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.355307,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.66709,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,12.592279,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.142659,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,12.110696,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,12.27909,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,11.975327,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,14.40422,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.676212,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,2.9651742,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.283361,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,6.9566693,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,4.726002,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,5.4741445,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,6.9114885,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,5.899147,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.488906,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,13.938079,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,11.918138,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.256149,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,12.369443,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,15.247568,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,9.929346,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,12.078387,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,13.508383,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,12.925823,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,3.4708714,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.438569,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,4.9565167,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,6.839974,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,3.2890663,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,8.131436,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,10.199742,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,8.346974,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,13.926085,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.534638,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.923955,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,13.123414,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,12.322448,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,13.401495,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,14.442169,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,11.888205,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.687933,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,2.9011185,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,3.9912057,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,6.001764,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,4.640796,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.7580495,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,6.05719,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,6.3069263,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.8827453,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.638692,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.296032,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,10.040992,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.180328,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,13.654434,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,11.964091,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,12.436508,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,15.165639,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.7085489,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,4.764834,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,2.895465,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,4.993784,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,5.3125,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,6.22612,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,4.4406943,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,6.262156,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,9.596729,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.360274,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,11.641653,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,13.260801,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,12.368078,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.136584,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,9.348998,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,13.979376,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,15.276856,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,5.5000243,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.785646,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.590714,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,3.338491,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,3.671584,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,7.008313,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.350072,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,6.0135694,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,9.569868,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,11.794445,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,11.482174,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,10.87114,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,7.06616,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,15.458118,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.607697,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,14.871883,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,9.942917,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,13.693547,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,14.862416,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.7632405,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,4.006823,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.9456692,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,6.1110954,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,4.9557486,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.4342275,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,6.0255656,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,6.3499665,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,10.478213,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.535075,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.634672,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.648514,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,10.001306,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,10.538523,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,14.157749,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,12.204389,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,15.104777,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,14.298345,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,9.737846,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,3.2183025,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,5.2556133,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,3.6853054,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,4.175998,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,5.955515,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.2601511,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.876598,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,9.056627,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,11.078252,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,10.387091,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,10.374696,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,11.130812,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,15.123581,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,10.633571,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,14.393533,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,14.808854,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.2573946,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.9977548,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,5.4250216,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,5.9909096,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,5.205978,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,7.7921214,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,9.308138,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.748348,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,12.130865,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,13.031268,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.148523,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.7498455,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,15.219861,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.725995,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,15.375511,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.1651015,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,3.8211615,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,5.5074706,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,5.695005,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.3732185,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,4.651246,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,8.261213,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,6.08224,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,9.052732,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,9.6361885,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.09951,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,9.424848,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,14.664955,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,11.311907,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.115687,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,12.956648,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.017247,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,14.319344,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.084622,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,15.303579,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,5.1342344,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,6.565724,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,3.6996238,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.1422896,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.7851052,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,11.470502,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,5.782587,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,12.7137575,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,11.118145,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,11.095173,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.353895,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,10.28214,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,11.804371,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,11.960382,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,13.784664,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,15.393661,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,14.915967,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,10.990017,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,15.331645,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,3.87001,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,5.0134187,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.4663584,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,4.987437,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,5.4038835,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,4.8538857,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.7811775,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,9.120731,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,9.669785,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,11.403617,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,11.585635,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,12.956895,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.815571,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.171614,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.5048423,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,14.69427,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,12.563508,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,9.103289,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,14.307299,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,4.284138,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,4.864474,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.1605706,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.0788713,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.18935,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,3.6082802,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,9.655656,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,8.546223,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.736261,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,8.997563,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,8.303551,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.050055,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.034442,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,12.844884,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,13.690738,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,13.201873,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,14.473587,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,12.878734,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,15.434701,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,5.0613356,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,5.3567486,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.858834,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.4641178,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,5.5758634,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,5.7532473,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,4.5605206,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,8.82886,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,10.496047,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.5965395,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,11.241794,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,11.712334,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,10.060487,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,13.921954,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,14.42456,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.712195,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,15.232801,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.395682,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,4.2068963,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.2457178,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.2943273,2023,2024,0.99
piastri_2024_15,2024,15,piastri,mclaren,4,3.8070164,2023,2024,0.99
sainz_2024_15,2024,15,sainz,ferrari,5,6.4306855,2023,2024,0.99
perez_2024_15,2024,15,perez,red_bull,6,6.1226664,2023,2024,0.99
russell_2024_15,2024,15,russell,mercedes,7,5.6096406,2023,2024,0.99
hamilton_2024_15,2024,15,hamilton,mercedes,8,7.1597414,2023,2024,0.99
gasly_2024_15,2024,15,gasly,alpine,9,9.343733,2023,2024,0.99
alonso_2024_15,2024,15,alonso,aston_martin,10,7.940722,2023,2024,0.99
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,12.808533,2023,2024,0.99
ricciardo_2024_15,2024,15,ricciardo,rb,12,12.16359,2023,2024,0.99
stroll_2024_15,2024,15,stroll,aston_martin,13,8.997955,2023,2024,0.99
albon_2024_15,2024,15,albon,williams,14,12.319058,2023,2024,0.99
ocon_2024_15,2024,15,ocon,alpine,15,12.249095,2023,2024,0.99
sargeant_2024_15,2024,15,sargeant,williams,16,15.058987,2023,2024,0.99
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.863496,2023,2024,0.99
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,13.734414,2023,2024,0.99
bottas_2024_15,2024,15,bottas,sauber,19,14.884286,2023,2024,0.99
zhou_2024_15,2024,15,zhou,sauber,20,15.271762,2023,2024,0.99
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.8460875,2023,2024,0.99
piastri_2024_16,2024,16,piastri,mclaren,2,3.8309393,2023,2024,0.99
norris_2024_16,2024,16,norris,mclaren,3,3.4241273,2023,2024,0.99
sainz_2024_16,2024,16,sainz,ferrari,4,4.7141685,2023,2024,0.99
hamilton_2024_16,2024,16,hamilton,mercedes,5,5.251476,2023,2024,0.99
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,3.713134,2023,2024,0.99
russell_2024_16,2024,16,russell,mercedes,7,5.284811,2023,2024,0.99
perez_2024_16,2024,16,perez,red_bull,8,6.332141,2023,2024,0.99
albon_2024_16,2024,16,albon,williams,9,11.213069,2023,2024,0.99
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,13.483079,2023,2024,0.99
alonso_2024_16,2024,16,alonso,aston_martin,11,9.554864,2023,2024,0.99
colapinto_2024_16,2024,16,colapinto,williams,12,13.4029875,2023,2024,0.99
ricciardo_2024_16,2024,16,ricciardo,rb,13,11.0938835,2023,2024,0.99
ocon_2024_16,2024,16,ocon,alpine,14,12.09628,2023,2024,0.99
gasly_2024_16,2024,16,gasly,alpine,15,11.627278,2023,2024,0.99
bottas_2024_16,2024,16,bottas,sauber,16,15.626635,2023,2024,0.99
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,11.996347,2023,2024,0.99
zhou_2024_16,2024,16,zhou,sauber,18,15.683155,2023,2024,0.99
stroll_2024_16,2024,16,stroll,aston_martin,19,12.06324,2023,2024,0.99
piastri_2024_17,2024,17,piastri,mclaren,1,3.8523865,2023,2024,0.99
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.9207618,2023,2024,0.99
russell_2024_17,2024,17,russell,mercedes,3,6.118179,2023,2024,0.99
norris_2024_17,2024,17,norris,mclaren,4,8.3437805,2023,2024,0.99
max_verstappen_2024_17,2024,17,max_verstappen,red_bull,5,3.7378109,2023,2024,0.99
alonso_2024_17,2024,17,alonso,aston_martin,6,8.417211,2023,2024,0.99
